t,r,r_dot,theta,theta_dot
1009616.538846282,150057451392.49286,171.25409092123274,0.20305765084406316,2.038670882344575e-07
1030650.216738913,150061129478.08435,178.5041097272566,0.20734688546964078,2.0397732378314812e-07
1051683.894631544,150064961648.44818,185.90533082725915,0.2116384349452262,2.040871955586659e-07
1072717.5725241746,150068951083.94357,193.45775610226525,0.2159322915197605,2.0419669409928742e-07
1093751.2504168055,150073100964.8749,201.16138283970744,0.22022844724289667,2.0430580992501543e-07
1114784.9283094364,150077414471.4714,209.01620372439425,0.22452689396492542,2.0441453353769325e-07
1135818.6062020673,150081894783.7716,217.0222067653877,0.22882762333612613,2.0452285542180543e-07
1156852.2840946983,150086545081.63742,225.17937528979903,0.2331306268066598,2.0463076604447667e-07
1177885.9619873292,150091368544.41425,233.48768782945112,0.23743589562571418,2.0473825585711797e-07
1198919.6398799599,150096368350.88284,241.94711810306012,0.24174342084136563,2.0484531529567205e-07
1219953.3177725908,150101547679.25586,250.55763501480232,0.24605319330056996,2.0495193478063442e-07
1240986.9956652217,150106909707.02325,259.31920257976867,0.2503652036486158,2.0505810471805354e-07
1262020.6735578526,150112457611.04028,268.23177992626654,0.2546794423290149,2.051638154992814e-07
1283054.3514504835,150118194567.1779,277.2953211928298,0.2589958995828885,2.052690575026918e-07
1304088.0293431142,150124123750.1738,286.5097754780655,0.2633145654486542,2.0537382109446705e-07
1325121.7072357452,150130248333.6324,295.8750868406539,0.2676354297620259,2.05478096628598e-07
1346155.385128376,150136571489.97623,305.39119428116345,0.2719584821559179,2.0558187444718193e-07
1367189.063021007,150143096390.2885,315.0580316542506,0.27628371205986374,2.0568514488166325e-07
1388222.740913638,150149826204.4193,324.8755276978571,0.2806111087000891,2.0578789825226985e-07
1409256.4188062686,150156764100.49902,334.84360589337496,0.28494066109892396,2.058901248705851e-07
1430290.0966988995,150163913244.88547,344.96218444866616,0.2892723580747245,2.0599181503984562e-07
1451323.7745915304,150171276802.1637,355.2311762980619,0.2936061882418728,2.060929590549412e-07
1472357.4524841614,150178857935.09637,365.6504890860929,0.2979421400107273,2.0619354720272675e-07
1493391.1303767923,150186659804.38876,376.22002506220065,0.3022802015871448,2.0629356976381255e-07
1514424.808269423,150194685568.9656,386.93968114964764,0.30662036097253426,2.0639301701105997e-07
1535458.486162054,150202938385.34915,397.8093487860827,0.3109626059635778,2.064918792129724e-07
1556492.1640546848,150211421407.56024,408.8289138952628,0.31530692415216527,2.065901466342691e-07
1577525.8419473157,150220137787.1183,419.9982568870537,0.31965330292539423,2.0668780953588503e-07
1598559.5198399466,150229090673.0413,431.31725265742944,0.3240017294655701,2.0678485817497093e-07
1619593.1977325776,150238283211.62442,442.785770523974,0.3283521907501851,2.0688128280634064e-07
1640626.8756252083,150247718546.4372,454.4036741746138,0.33270467355153477,2.0697707368315625e-07
1661660.5535178392,150257399818.5073,466.1708217275507,0.33705916443673317,2.0707222105562722e-07
1682694.23141047,150267330165.52542,478.08706554335527,0.34141564976794436,2.0716671517562248e-07
1703727.909303101,150277512721.82333,490.1522522193494,0.34577411570238564,2.072605462968037e-07
1724761.587195732,150287950618.37384,502.36622258960574,0.350134548192328,2.0735370467462514e-07
1745795.2650883626,150298646982.79083,514.7288117249476,0.35449693298509555,2.0744618056633375e-07
1766828.9429809935,150309604939.31604,527.239848929934,0.3588612556230807,2.075379642310549e-07
1787862.6208736245,150320827608.1838,539.8991575755063,0.363227501444315,2.0762904593427508e-07
1808896.2987662554,150332318106.51755,552.7065552508802,0.3675956555811346,2.0771941594285567e-07
1829929.9766588863,150344079547.63425,565.6618536487439,0.3719657029611347,2.0780906452881257e-07
1850963.6545515172,150356115040.47815,578.7648584472138,0.37633762830785117,2.0789798197280777e-07
1871997.332444148,150368427689.62073,592.0153693098357,0.38071141614076026,2.0798615856414936e-07
1893031.0103367788,150381020595.26083,605.413179885585,0.38508705077527905,2.0807358460079156e-07
1914064.6882294097,150393896853.2245,618.9580778088655,0.38946451632276496,2.0816025038933474e-07
1935098.3661220407,150407059554.9651,632.6498446995104,0.39384379669051595,2.0824614624502527e-07
1956132.0440146716,150420511787.4125,646.4882561270047,0.3982248755821101,2.0833126249296064e-07
1977165.7219073023,150434256632.51953,660.4730814659429,0.40260773649826487,2.0841558947245994e-07
1998199.3997999332,150448297167.8242,674.6040840348057,0.4069923627353719,2.0849911753230358e-07
2019233.077692564,150462636465.56296,688.8810209473122,0.41137873738759545,2.085818370364526e-07
2040266.755585195,150477277592.5731,703.3036430925529,0.41576684334710073,2.0866373836475782e-07
2061300.433477826,150492223610.2927,717.8716951349901,0.42015666330405405,2.087448119129599e-07
2082334.1113704566,150507477574.76068,732.5849155144582,0.4245481797466224,2.0882504809268916e-07
2103367.789263088,150523042536.61523,747.4430364459307,0.4289413749609791,2.0890443733147687e-07
2124401.4671557187,150538921540.63052,762.4457838358749,0.43333623103282937,2.0898297007645413e-07
2145435.145048349,150555117626.10764,777.5928773098557,0.43773272984603095,2.090606367923704e-07
2166468.82294098,150571633826.47888,792.8840301826466,0.44213085308378897,2.0913742796350463e-07
2187502.500833611,150588473168.78073,808.3189493861854,0.4465305822303847,2.0921333409721855e-07
2208536.178726242,150605638673.65378,823.8973354695765,0.4509318985711761,2.0928834572395654e-07
2229569.856618873,150623133355.34274,839.6188825990899,0.45533478319259735,2.0936245339724574e-07
2250603.5345115038,150640960221.6965,855.4832785581616,0.4597392169821592,2.0943564769369607e-07
2271637.2124041347,150659122274.05368,871.490204733022,0.4641451806289652,2.0950791921392267e-07
2292670.8902967656,150677622506.85974,887.6393360459876,0.46855265462549484,2.095792585863237e-07
