t,r,r_dot,theta,theta_dot
34663501.16705568,149999999999.99994,-3.4160172225982064e-11,6.874732292567227,1.983276951579549e-07
34684534.844948314,149999999999.99994,-3.424839432348878e-11,6.878903853424368,1.983276951579549e-07
34705568.52284095,149999999999.99994,-3.4332608280206676e-11,6.8830754142815085,1.983276951579549e-07
34726602.20073358,149999999999.99994,-3.4412648143962576e-11,6.887246975138649,1.983276951579549e-07
34747635.878626205,149999999999.99994,-3.44883627614558e-11,6.891418535995788,1.983276951579549e-07
34768669.55651884,149999999999.99994,-3.455961577825828e-11,6.895590096852929,1.983276951579549e-07
34789703.23441147,149999999999.99994,-3.4626285638814367e-11,6.899761657710069,1.983276951579549e-07
34810736.9123041,149999999999.99994,-3.468826558644097e-11,6.90393321856721,1.983276951579549e-07
34831770.59019673,149999999999.99994,-3.47454636633275e-11,6.90810477942435,1.983276951579549e-07
34852804.26808936,149999999999.99994,-3.479780271053594e-11,6.91227634028149,1.9832769515795492e-07
34873837.945981994,149999999999.99994,-3.484522036800075e-11,6.916447901138631,1.9832769515795492e-07
34894871.62387463,149999999999.99994,-3.48876690745289e-11,6.920619461995772,1.9832769515795492e-07
34915905.30176725,149999999999.99994,-3.492511606779989e-11,6.924791022852911,1.9832769515795492e-07
34936938.979659885,149999999999.99994,-3.495754338436579e-11,6.928962583710051,1.9832769515795492e-07
34957972.65755252,149999999999.99994,-3.49849478596511e-11,6.933134144567192,1.9832769515795492e-07
34979006.33544515,149999999999.99994,-3.500734112795291e-11,6.937305705424333,1.9832769515795492e-07
35000040.013337776,149999999999.99994,-3.5024749622440803e-11,6.941477266281472,1.9832769515795492e-07
35021073.69123041,149999999999.99994,-3.503721457515688e-11,6.945648827138613,1.9832769515795492e-07
35042107.36912304,149999999999.99994,-3.5044792017015774e-11,6.949820387995754,1.9832769515795492e-07
35063141.04701567,149999999999.99994,-3.5047552777804625e-11,6.9539919488528925,1.9832769515795492e-07
35084174.7249083,149999999999.99994,-3.50455824861831e-11,6.958163509710033,1.9832769515795492e-07
35105208.40280093,149999999999.99994,-3.503898156968339e-11,6.962335070567174,1.9832769515795492e-07
35126242.080693565,149999999999.99994,-3.502786525471019e-11,6.9665066314243145,1.9832769515795492e-07
35147275.75858619,149999999999.99994,-3.501236356654073e-11,6.970678192281454,1.9832769515795495e-07
35168309.43647882,149999999999.99994,-3.499262132932475e-11,6.974849753138595,1.9832769515795495e-07
35189343.114371456,149999999999.99994,-3.496879816608453e-11,6.9790213139957356,1.9832769515795495e-07
35210376.79226409,149999999999.99994,-3.494106849871483e-11,6.983192874852876,1.9832769515795495e-07
35231410.470156714,149999999999.99994,-3.4909621547982986e-11,6.987364435710015,1.9832769515795495e-07
35252444.14804935,149999999999.99994,-3.487466133352879e-11,6.991535996567156,1.9832769515795495e-07
35273477.82594198,149999999999.99994,-3.48364066738646e-11,6.995707557424296,1.9832769515795495e-07
35294511.50383461,149999999999.99994,-3.479509118637527e-11,6.999879118281437,1.9832769515795495e-07
35315545.18172724,149999999999.99994,-3.4750963287318216e-11,7.004050679138577,1.9832769515795495e-07
35336578.85961987,149999999999.99994,-3.47042861918233e-11,7.0082222399957175,1.9832769515795495e-07
35357612.5375125,149999999999.99994,-3.4655337913892964e-11,7.012393800852858,1.9832769515795495e-07
35378646.21540514,149999999999.99994,-3.460441126640215e-11,7.016565361709999,1.9832769515795495e-07
35399679.89329776,149999999999.99994,-3.455181386109834e-11,7.020736922567138,1.9832769515795495e-07
35420713.571190394,149999999999.99994,-3.4497868108601474e-11,7.024908483424278,1.9832769515795497e-07
35441747.24908303,149999999999.9999,-3.444291121840407e-11,7.029080044281419,1.9832769515795497e-07
35462780.92697566,149999999999.9999,-3.4387295198871176e-11,7.03325160513856,1.9832769515795497e-07
35483814.604868285,149999999999.9999,-3.433138685724032e-11,7.037423165995699,1.9832769515795497e-07
35504848.28276092,149999999999.9999,-3.427556779962154e-11,7.04159472685284,1.9832769515795497e-07
35525881.96065355,149999999999.9999,-3.422023443099745e-11,7.045766287709981,1.9832769515795497e-07
35546915.63854618,149999999999.9999,-3.4165797955223125e-11,7.049937848567121,1.9832769515795497e-07
35567949.31643881,149999999999.9999,-3.411268437502622e-11,7.05410940942426,1.9832769515795497e-07
35588982.99433144,149999999999.9999,-3.406133449200684e-11,7.058280970281401,1.9832769515795497e-07
35610016.672224075,149999999999.9999,-3.401220390663766e-11,7.0624525311385415,1.9832769515795497e-07
35631050.35011671,149999999999.9999,-3.396576301826387e-11,7.066624091995682,1.9832769515795497e-07
35652084.02800933,149999999999.9999,-3.3922497025103165e-11,7.070795652852821,1.9832769515795497e-07
35673117.705901965,149999999999.9999,-3.388290592424575e-11,7.074967213709963,1.9832769515795497e-07
35694151.3837946,149999999999.9999,-3.384750451165438e-11,7.079138774567103,1.9832769515795497e-07
35715185.06168723,149999999999.9999,-3.381682238216432e-11,7.083310335424244,1.98327695157955e-07
35736218.73957986,149999999999.9999,-3.379140392948334e-11,7.087481896281383,1.98327695157955e-07
35757252.41747249,149999999999.9999,-3.377180834619174e-11,7.0916534571385235,1.98327695157955e-07
35778286.09536512,149999999999.9999,-3.3758609623742346e-11,7.095825017995664,1.98327695157955e-07
35799319.773257755,149999999999.9999,-3.375239655246049e-11,7.099996578852805,1.98327695157955e-07
35820353.45115038,149999999999.9999,-3.375377272154403e-11,7.104168139709944,1.98327695157955e-07
35841387.12904301,149999999999.9999,-3.376335651906335e-11,7.108339700567084,1.98327695157955e-07
35862420.806935646,149999999999.9999,-3.3780978165357793e-11,7.112511261424225,1.98327695157955e-07
35883454.48482828,149999999999.9999,-3.380240217326874e-11,7.116682822281366,1.98327695157955e-07
35904488.162720904,149999999999.9999,-3.3826645020520654e-11,7.120854383138505,1.98327695157955e-07
35925521.84061354,149999999999.9999,-3.385339581845591e-11,7.125025943995646,1.98327695157955e-07
35946555.51850617,149999999999.9999,-3.3882352335261244e-11,7.129197504852787,1.98327695157955e-07
35967589.196398795,149999999999.9999,-3.3913220995967786e-11,7.133369065709926,1.98327695157955e-07
35988622.87429143,149999999999.9999,-3.3945716882451094e-11,7.137540626567066,1.98327695157955e-07
36009656.55218406,149999999999.9999,-3.39795637334311e-11,7.141712187424207,1.9832769515795503e-07
36030690.23007669,149999999999.9999,-3.4014493944472125e-11,7.1458837482813475,1.9832769515795503e-07
36051723.90796932,149999999999.9999,-3.4050248567982885e-11,7.150055309138487,1.9832769515795503e-07
36072757.58586195,149999999999.9999,-3.4086577313216544e-11,7.154226869995628,1.9832769515795503e-07
36093791.263754584,149999999999.9999,-3.412323854627059e-11,7.158398430852769,1.9832769515795503e-07
36114824.94164722,149999999999.9999,-3.415999929008695e-11,7.162569991709909,1.9832769515795503e-07
36135858.61953984,149999999999.9999,-3.419663522445192e-11,7.166741552567048,1.9832769515795503e-07
36156892.297432475,149999999999.9999,-3.4232930685996236e-11,7.170913113424189,1.9832769515795503e-07
36177925.97532511,149999999999.9999,-3.426867866819499e-11,7.1750846742813295,1.9832769515795503e-07
36198959.65321774,149999999999.9999,-3.430368082136767e-11,7.17925623513847,1.9832769515795503e-07
36219993.331110366,149999999999.9999,-3.4337747452678176e-11,7.18342779599561,1.9832769515795503e-07
36241027.009003,149999999999.9999,-3.437069752613482e-11,7.1875993568527505,1.9832769515795503e-07
36262060.68689563,149999999999.9999,-3.4402358662590285e-11,7.191770917709891,1.9832769515795503e-07
36283094.364788264,149999999999.9999,-3.4432567139741643e-11,7.195942478567032,1.9832769515795503e-07
36304128.04268089,149999999999.99988,-3.4461167892130374e-11,7.200114039424171,1.9832769515795505e-07
36325161.72057352,149999999999.99988,-3.448801451114237e-11,7.204285600281311,1.9832769515795505e-07
36346195.398466155,149999999999.99988,-3.4512969245007906e-11,7.208457161138452,1.9832769515795505e-07
36367229.07635879,149999999999.99988,-3.453590299880164e-11,7.212628721995593,1.9832769515795505e-07
36388262.75425141,149999999999.99988,-3.455669533444264e-11,7.2168002828527325,1.9832769515795505e-07
36409296.432144046,149999999999.99988,-3.457523447069438e-11,7.220971843709873,1.9832769515795505e-07
36430330.11003668,149999999999.99988,-3.45914172831647e-11,7.225143404567014,1.9832769515795505e-07
36451363.78792931,149999999999.99988,-3.460514930430587e-11,7.229314965424154,1.9832769515795505e-07
36472397.46582194,149999999999.99988,-3.461634472341452e-11,7.233486526281293,1.9832769515795505e-07
36493431.14371457,149999999999.99988,-3.4624926386631733e-11,7.237658087138434,1.9832769515795505e-07
36514464.8216072,149999999999.99988,-3.463082579694292e-11,7.241829647995575,1.9832769515795505e-07
36535498.499499835,149999999999.99988,-3.463398311417793e-11,7.246001208852716,1.9832769515795505e-07
36556532.17739246,149999999999.99988,-3.4634347155011e-11,7.250172769709855,1.9832769515795505e-07
36577565.85528509,149999999999.99988,-3.463187539296076e-11,7.254344330566996,1.9832769515795505e-07
36598599.533177726,149999999999.99988,-3.4626533958390247e-11,7.258515891424136,1.9832769515795508e-07
36619633.21107036,149999999999.99988,-3.4618297638506865e-11,7.262687452281277,1.9832769515795508e-07
36640666.888962984,149999999999.99988,-3.4607149877362454e-11,7.266859013138416,1.9832769515795508e-07
36661700.56685562,149999999999.99988,-3.459308277585322e-11,7.2710305739955565,1.9832769515795508e-07
36682734.24474825,149999999999.99988,-3.457609709171977e-11,7.275202134852697,1.9832769515795508e-07
36703767.92264088,149999999999.99988,-3.4556202239547124e-11,7.279373695709838,1.9832769515795508e-07
36724801.60053351,149999999999.99988,-3.453341629076469e-11,7.283545256566978,1.9832769515795508e-07
36745835.27842614,149999999999.99988,-3.4507765973646254e-11,7.287716817424118,1.9832769515795508e-07
36766868.95631877,149999999999.99988,-3.4479286673310015e-11,7.291888378281259,1.9832769515795508e-07
36787902.634211406,149999999999.99988,-3.4448022431718574e-11,7.2960599391384,1.9832769515795508e-07
36808936.31210403,149999999999.99988,-3.441402594767893e-11,7.300231499995538,1.9832769515795508e-07
36829969.989996664,149999999999.99988,-3.437735857684244e-11,7.304403060852679,1.9832769515795508e-07
36851003.6678893,149999999999.99988,-3.433809033170491e-11,7.30857462170982,1.9832769515795508e-07
36872037.34578192,149999999999.99988,-3.4296299881606515e-11,7.3127461825669595,1.9832769515795508e-07
36893071.023674555,149999999999.99988,-3.425207455273182e-11,7.3169177434241,1.983276951579551e-07
36914104.70156719,149999999999.99988,-3.420551032810979e-11,7.321089304281241,1.983276951579551e-07
36935138.37945982,149999999999.99988,-3.41567118476138e-11,7.3252608651383815,1.983276951579551e-07
36956172.057352446,149999999999.99988,-3.410579240796163e-11,7.32943242599552,1.983276951579551e-07
36977205.73524508,149999999999.99988,-3.405287396271541e-11,7.333603986852661,1.983276951579551e-07
36998239.41313771,149999999999.99988,-3.39980871222817e-11,7.337775547709803,1.983276951579551e-07
37019273.091030344,149999999999.99988,-3.394157115391146e-11,7.341947108566943,1.983276951579551e-07
37040306.76892297,149999999999.99988,-3.3883473981700056e-11,7.346118669424082,1.983276951579551e-07
37061340.4468156,149999999999.99988,-3.382395218658719e-11,7.350290230281223,1.983276951579551e-07
37082374.124708235,149999999999.99988,-3.376317100635701e-11,7.354461791138363,1.983276951579551e-07
37103407.80260087,149999999999.99988,-3.370130433563807e-11,7.358633351995504,1.983276951579551e-07
37124441.48049349,149999999999.99988,-3.363853472590332e-11,7.362804912852643,1.983276951579551e-07
37145475.158386126,149999999999.99988,-3.357505338547004e-11,7.366976473709784,1.983276951579551e-07
37166508.83627876,149999999999.99988,-3.351106017949998e-11,7.371148034566925,1.983276951579551e-07
37187542.51417139,149999999999.99988,-3.344676362999925e-11,7.375319595424066,1.9832769515795513e-07
37208576.19206402,149999999999.99985,-3.3382380915818394e-11,7.379491156281205,1.9832769515795513e-07
37229609.86995665,149999999999.99985,-3.3318137872652287e-11,7.383662717138345,1.9832769515795513e-07
37250643.54784928,149999999999.99985,-3.325426899304026e-11,7.387834277995486,1.9832769515795513e-07
37271677.225741915,149999999999.99985,-3.319101742636601e-11,7.392005838852627,1.9832769515795513e-07
37292710.90363454,149999999999.99985,-3.312863497885766e-11,7.3961773997097655,1.9832769515795513e-07
37313744.58152717,149999999999.99985,-3.306738211358767e-11,7.400348960566907,1.9832769515795513e-07
37334778.25941981,149999999999.99985,-3.300752795047295e-11,7.404520521424048,1.9832769515795513e-07
37355811.93731244,149999999999.99985,-3.294935026627479e-11,7.408692082281188,1.9832769515795513e-07
37376845.615205064,149999999999.99985,-3.2893135494598904e-11,7.412863643138327,1.9832769515795513e-07
37397879.2930977,149999999999.99985,-3.283917872589532e-11,7.417035203995468,1.9832769515795513e-07
37418912.97099033,149999999999.99985,-3.278778370745855e-11,7.4212067648526086,1.9832769515795513e-07
37439946.64888296,149999999999.99985,-3.273926284342746e-11,7.425378325709749,1.9832769515795513e-07
37460980.32677559,149999999999.99985,-3.269393719478534e-11,7.429549886566888,1.9832769515795513e-07
37482014.00466822,149999999999.99985,-3.265213647935982e-11,7.433721447424029,1.9832769515795516e-07
37503047.68256085,149999999999.99985,-3.2614199071822986e-11,7.43789300828117,1.9832769515795516e-07
37524081.36045349,149999999999.99985,-3.2580472003691293e-11,7.442064569138311,1.9832769515795516e-07
37545115.03834611,149999999999.99985,-3.2551310963325604e-11,7.44623612999545,1.9832769515795516e-07
37566148.716238745,149999999999.99985,-3.252708029593115e-11,7.4504076908525905,1.9832769515795516e-07
37587182.39413138,149999999999.99985,-3.2508009272369606e-11,7.454579251709731,1.9832769515795516e-07
37608216.07202401,149999999999.99985,-3.249273925902019e-11,7.458750812566872,1.9832769515795516e-07
37629249.749916635,149999999999.99985,-3.248058396639762e-11,7.4629223734240115,1.9832769515795516e-07
37650283.42780927,149999999999.99985,-3.2471223739160104e-11,7.467093934281152,1.9832769515795516e-07
37671317.1057019,149999999999.99985,-3.246434719582337e-11,7.471265495138293,1.9832769515795516e-07
37692350.783594534,149999999999.99985,-3.2459651228760626e-11,7.4754370559954335,1.9832769515795516e-07
37713384.46148716,149999999999.99985,-3.2456841004202597e-11,7.479608616852572,1.9832769515795516e-07
37734418.13937979,149999999999.99985,-3.2455629962237494e-11,7.483780177709713,1.9832769515795519e-07
37755451.817272425,149999999999.99985,-3.245573981681104e-11,7.487951738566854,1.9832769515795519e-07
37776485.49516505,149999999999.99985,-3.245690055572646e-11,7.492123299423993,1.9832769515795519e-07
37797519.17305768,149999999999.99985,-3.2458850440644475e-11,7.496294860281134,1.9832769515795519e-07
37818552.850950316,149999999999.99985,-3.246133600708331e-11,7.500466421138275,1.9832769515795519e-07
37839586.52884295,149999999999.99985,-3.246411206441869e-11,7.504637981995415,1.9832769515795519e-07
37860620.20673557,149999999999.99985,-3.2466941695883847e-11,7.508809542852554,1.9832769515795519e-07
37881653.88462821,149999999999.99985,-3.2469596258569504e-11,7.512981103709695,1.9832769515795519e-07
37902687.56252084,149999999999.99985,-3.247185538342389e-11,7.517152664566836,1.9832769515795519e-07
37923721.24041347,149999999999.99985,-3.247350697525274e-11,7.521324225423976,1.9832769515795519e-07
37944754.9183061,149999999999.99985,-3.247434721271928e-11,7.525495786281116,1.9832769515795519e-07
